1465,"Doherty, Pat",Sinn Fein,2013-14,employment,2013-03-10,4064.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined. (Resigned from NI Assembly on 1 July 2012.),"February 2012, gross monthly salary of £4064 (Registered 10 March 2013)"
1465,"Doherty, Pat",Sinn Fein,2013-14,employment,2013-03-10,4064.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined. (Resigned from NI Assembly on 1 July 2012.),"March 2012, gross monthly salary of £4064 (Registered 10 March 2013)"
1465,"Doherty, Pat",Sinn Fein,2013-14,employment,2013-03-10,3591.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined. (Resigned from NI Assembly on 1 July 2012.),"April 2012, gross monthly salary of £3591 (Registered 10 March 2013)"
1465,"Doherty, Pat",Sinn Fein,2013-14,employment,2013-03-10,3591.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined. (Resigned from NI Assembly on 1 July 2012.),"May 2012, gross monthly salary of £3591 (Registered 10 March 2013)"
1465,"Doherty, Pat",Sinn Fein,2013-14,employment,2013-03-10,3591.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined. (Resigned from NI Assembly on 1 July 2012.),"June 2012, gross monthly salary of £3591 (Registered 10 March 2013)"
1465,"Doherty, Pat",Sinn Fein,2012-13,employment,2012-02-14,4064.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 August 2011, gross monthly salary of £4064 (Registered 14 February 2012)"
1465,"Doherty, Pat",Sinn Fein,2012-13,employment,2012-02-14,4064.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 September 2011, gross monthly salary of £4064 (Registered 14 February 2012)"
1465,"Doherty, Pat",Sinn Fein,2012-13,employment,2012-02-14,4064.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"27 October 2011, gross monthly salary of £4064 (Registered 14 February 2012)"
1465,"Doherty, Pat",Sinn Fein,2012-13,employment,2012-02-14,4604.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 November 2011, gross monthly salary of £4604 (Registered 14 February 2012)"
1465,"Doherty, Pat",Sinn Fein,2012-13,employment,2012-02-14,4604.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"21 December 2011, gross monthly salary of £4604 (Registered 14 February 2012)"
1465,"Doherty, Pat",Sinn Fein,2012-13,employment,2012-02-14,4604.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"27 January 2012, gross monthly salary of £4604 (Registered 14 February 2012)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2010-12-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"25 June 2010, gross monthly salary of £4563.00. (Registered 2 December 2010)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2010-12-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 July 2010, gross monthly salary of £4563.00. (Registered 2 December 2010)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2010-12-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 August 2010, gross monthly salary of £4563.00. (Registered 2 December 2010)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2010-12-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 September 2010, gross monthly salary of £4563.00. (Registered 2 December 2010)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2010-12-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"27 October 2010, gross monthly salary of £4563.00. (Registered 2 December 2010)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2010-12-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 November 2010, gross monthly salary of £4563.00. (Registered 2 December 2010)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2011-08-23,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"18 December 2010, gross monthly salary of £4563.00. (Registered 23 August 2011)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2011-08-23,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"27 January 2011, gross monthly salary of £4563.00. (Registered 23 August 2011)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2011-08-23,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"24 February 2011, gross monthly salary of £4563.00. (Registered 23 August 2011)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2011-08-23,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"29 March 2011, gross monthly salary of £4563.00. (Registered 23 August 2011)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2011-08-23,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 April 2011, gross monthly salary of £4563.00. (Registered 23 August 2011)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2011-08-23,3140.31,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 May 2011, gross monthly salary of £3140.31. (Registered 23 August 2011)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2011-08-23,4064.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"25 June 2011, gross monthly salary of £4064 (Registered 23 August 2011)"
1465,"Doherty, Pat",Sinn Fein,2011-12,employment,2011-08-23,4064.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 July 2011, gross monthly salary of £4064 (Registered 23 August 2011)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-02-02,3591.75,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"29 July 2009, gross monthly salary of £3591.75 (Registered 2 February 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-02-02,3591.75,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 August 2009, gross monthly salary of £3591.75 (Registered 2 February 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-02-02,4063.88,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 September 2009, gross monthly salary of £4063.88. (Registered 2 February 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-02-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 October 2009, gross monthly salary of £4563.00. (Registered 2 February 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-02-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 November 2009, gross monthly salary of £4563.00. (Registered 2 February 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-02-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"18 December 2009, gross monthly salary of £4563.00. (Registered 2 February 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-02-02,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"27 January 2010, gross monthly salary of £4563.00. (Registered 2 February 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-06-21,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"24 February 2010, gross monthly salary of £4563.00. (Registered 21 June 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-06-21,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"29 March 2010, gross monthly salary of £4563.00. (Registered 21 June 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-06-21,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 April 2010, gross monthly salary of £4563.00. (Registered 21 June 2010)"
1465,"Doherty, Pat",Sinn Fein,2010-11,employment,2010-06-21,4563.0,False,Member of  the Northern Ireland Assembly. Hours: 320 per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"29 May 2010, gross monthly salary of £4563.00. (Registered 21 June 2010)"
