1384,"Weir, Mike",Scottish National,2014-15,employment,2014-01-16,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","13 January 2014, £75. Hours: 20 mins. Payment donated directly to charity. (Registered 16 January 2014)"
1384,"Weir, Mike",Scottish National,2014-15,employment,2014-03-20,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","12 March 2014, £75. Hours: 20 mins. Payment donated directly to charity. (Registered 20 March 2014)"
1384,"Weir, Mike",Scottish National,2014-15,employment,2014-06-25,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","9 June 2014, £75. Hours: 20 mins. Payment donated directly to local charity. (Registered 25 June 2014)"
1384,"Weir, Mike",Scottish National,2014-15,employment,2014-08-06,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","29 July 2014, £75. Hours: 20 mins. Payment donated directly to charity. (Registered 6 August 2014)"
1384,"Weir, Mike",Scottish National,2014-15,employment,2014-10-06,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","6 October 2014, £75.Hours: 20 mins. Payment donated directly to charity. (Registered 6 October 2014)"
1384,"Weir, Mike",Scottish National,2014-15,employment,2014-11-26,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","18 November 2014, £75. Hours: 20 mins. Payment donated directly to charity. (Registered 26 November 2014)"
1384,"Weir, Mike",Scottish National,2014-15,employment,2014-01-08,80.0,False,"Payments from YouGov, 50 Featherstone Street, London ED1Y 8RT, for opinion surveys.   All payments donated directly to charity.",Payment of £80 received.  Hours: 20 mins.  (Registered 8 January 2014)
1384,"Weir, Mike",Scottish National,2014-15,employment,2014-06-11,80.0,False,"Payments from YouGov, 50 Featherstone Street, London ED1Y 8RT, for opinion surveys.   All payments donated directly to charity.",Payment of £80 received. Hours: 20 mins.  (Registered 11 June 2014)
1384,"Weir, Mike",Scottish National,2013-14,employment,2013-03-04,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","26 February 2013, £75.  Hours: 20 mins.  Payment donated directly to local charity. (Registered 4 March 2013)"
1384,"Weir, Mike",Scottish National,2013-14,employment,2013-04-04,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","26 March 2013, £75.  Hours: 20 mins.  Payment donated directly to local charity. (Registered 4 April 2013)"
1384,"Weir, Mike",Scottish National,2013-14,employment,2013-06-05,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","17 May 2013, £75.  Hours: 20 mins.  Payment donated directly to local charity. (Registered 5 June 2013)"
1384,"Weir, Mike",Scottish National,2013-14,employment,2013-09-10,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","29 August 2013, £75.  Hours: 20 mins.  Payment donated directly to local charity. (Registered 10 September 2013)"
1384,"Weir, Mike",Scottish National,2013-14,employment,2014-01-16,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","13 January 2014, £75.  Hours: 20 mins.  Payment donated directly to charity. (Registered 16 January 2014)"
1384,"Weir, Mike",Scottish National,2013-14,employment,2013-09-24,200.0,True,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for opinion surveys:","14 September 2013, payment of £200.  Hours: 30 mins.  Payment donated directly to charity. (Registered 24 September 2013)"
1384,"Weir, Mike",Scottish National,2013-14,employment,2014-01-08,80.0,True,"Payment of £80 from YouGov, 50 Featherstone Street, London ED1Y 8RT, for opinion survey.  Hours: 20 mins.  Payment donated directly to charity. (Registered 8 January 2014)",
1384,"Weir, Mike",Scottish National,2012-13,employment,2012-02-22,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","13 February 2012, £75.  Hours: 15 mins.  Payment donated to local charity. (Registered 22 February 2012)"
1384,"Weir, Mike",Scottish National,2012-13,employment,2012-06-27,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","15 June 2012, £75.  Hours: 15 mins.  Payment donated directly to local charity. (Registered 27 June 2012)"
1384,"Weir, Mike",Scottish National,2012-13,employment,2012-09-05,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","23 August 2012, £75. Hours: 15 mins.  Payment donated to charity. (Registered 5 September 2012)"
1384,"Weir, Mike",Scottish National,2012-13,employment,2012-12-12,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","27 November 2012, £75.  Hours: 15 mins.  Payment donated directly to local charity. (Registered 12 December 2012)"
1384,"Weir, Mike",Scottish National,2012-13,employment,2013-01-08,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","20 December 2012, £75.  Hours: 15 mins.  Payment donated directly to local charity. (Registered 8 January 2013)"
1384,"Weir, Mike",Scottish National,2012-13,employment,2012-02-22,100.0,True,"Payment of £100 on 16 February 2012 from Brunswick Research, 16 Lincolns Inn Fields, London WC2A 3ED  for opinion survey.  Hours: 20 mins.  Payment donated to local charity. (Registered 22 February 2012)",
1384,"Weir, Mike",Scottish National,2012-13,employment,2012-09-05,70.0,True,"Payment of £70 from YouGov, 50 Featherstone Street, London EC1Y 8RT, for opinion survey on 25 July 2012.  Hours: 15 mins.  Payment donated to charity. (Registered 5 September 2012)",
1384,"Weir, Mike",Scottish National,2012-13,employment,2012-11-02,150.0,True,"25 October 2012, payment of £150 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for opinion survey.  Hours: 30 mins.  Payment donated directly to charity. (Registered 2 November 2012)",
1384,"Weir, Mike",Scottish National,2011-12,employment,2011-04-01,75.0,True,"Payment of £75 received 18 March 2011 from Populus, 10 Northburgh Street, London EC1V 0AT, for opinion survey, February 2011.  Hours: 15 mins.  Payment donated to charity. (Registered 29 March 2011)","November 2010, £75.  Hours: 15 mins.  Payment donated to charity. (Registered 1 April 2011)"
1384,"Weir, Mike",Scottish National,2011-12,employment,2011-04-01,75.0,True,"Payment of £75 received 18 March 2011 from Populus, 10 Northburgh Street, London EC1V 0AT, for opinion survey, February 2011.  Hours: 15 mins.  Payment donated to charity. (Registered 29 March 2011)","January 2011, £75.  Hours: 15 mins.  Payment donated to charity. (Registered 1 April 2011)"
1384,"Weir, Mike",Scottish National,2011-12,employment,2011-04-01,75.0,True,"Payment of £75 received 18 March 2011 from Populus, 10 Northburgh Street, London EC1V 0AT, for opinion survey, February 2011.  Hours: 15 mins.  Payment donated to charity. (Registered 29 March 2011)","February 2011, £75.  Hours: 15 mins.  Payment donated to charity. (Registered 1 April 2011)"
1384,"Weir, Mike",Scottish National,2011-12,employment,2011-05-13,75.0,True,"Payment of £75 received 18 March 2011 from Populus, 10 Northburgh Street, London EC1V 0AT, for opinion survey, February 2011.  Hours: 15 mins.  Payment donated to charity. (Registered 29 March 2011)","28 April 2011, £75. Hours: 15 mins. Payment donated to charity. (Registered 13 May 2011)"
1384,"Weir, Mike",Scottish National,2011-12,employment,2011-05-13,75.0,True,"Payment of £75 received 18 March 2011 from Populus, 10 Northburgh Street, London EC1V 0AT, for opinion survey, February 2011.  Hours: 15 mins.  Payment donated to charity. (Registered 29 March 2011)","12 May 2011, £75. Hours: 15 mins. Payment donated to charity. (Registered 13 May 2011)"
1384,"Weir, Mike",Scottish National,2011-12,employment,2011-07-05,75.0,True,"Payment of £75 received 18 March 2011 from Populus, 10 Northburgh Street, London EC1V 0AT, for opinion survey, February 2011.  Hours: 15 mins.  Payment donated to charity. (Registered 29 March 2011)","1 July 2011, £75.  Hours: 15 mins.  Payment donated to charity. (Registered 5 July 2011)"
1384,"Weir, Mike",Scottish National,2011-12,employment,2011-04-01,80.0,True,"January 2011, payment of £80 from YouGov, 50 Featherstone Street, London EC1Y 8RT, for opinion survey.  Hours: 15 mins.  Payment donated to charity. (Registered 1 April 2011)",
